# N=60 REP=500 dy=0.01
# BRG
# 0 p
0 1
0.00078125 0.27
0.0015625 0.062
0.00234375 0.022
0.003125 0.004
0.00625 0
0.0125 0
0.025 0
0.05 0
0.1 0
0.2 0
0.3 0
0.4 0
0.5 0
0.6 0
0.7 0
0.8 0
0.9 0
1 0
