# N=150 REP=500 dy=0.01
# BRG
# 0 p
0 0
0.0015625 0.006
0.00234375 0.008
0.003125 0.024
0.00390625 0.04
0.0046875 0.1
0.00546875 0.174
0.00625 0.318
0.00703125 0.504
0.0078125 0.67
0.00859375 0.824
0.009375 0.932
0.0101563 0.98
0.0109375 0.998
0.0125 1
0.025 1
0.05 1
0.1 1
0.2 1
0.3 1
0.4 1
0.5 1
0.6 1
0.7 1
0.8 1
0.9 1
1 1
