# N=25 REP=500 dy=0.1
# GRG
# 0 p
0 0
0.05 0.066
0.0625 0.132
0.06875 0.194
0.071875 0.226
0.075 0.324
0.0875 0.418
0.09375 0.496
0.096875 0.572
0.1 0.608
0.10625 0.642
0.1125 0.738
0.11875 0.804
0.125 0.878
0.15 0.97
0.2 1
0.3 1
0.4 1
0.5 1
0.6 1
0.7 1
0.8 1
0.9 1
1 1
