# N=15 REP=500 dy=0.1
# GRG
# 0 p
0 0
0.05 0.026
0.075 0.046
0.0875 0.114
0.1 0.17
0.1125 0.254
0.11875 0.34
0.125 0.374
0.1375 0.416
0.14375 0.48
0.146875 0.56
0.15 0.604
0.1625 0.656
0.16875 0.724
0.175 0.76
0.1875 0.822
0.2 0.862
0.2125 0.918
0.225 0.966
0.25 0.99
0.3 1
0.4 1
0.5 1
0.6 1
0.7 1
0.8 1
0.9 1
1 1
