# N=50 REP=500 dy=0.1
# BRG
# 0 p
0 0
0.05 0.024
0.0625 0.11
0.06875 0.204
0.071875 0.26
0.075 0.322
0.078125 0.4
0.08125 0.472
0.0875 0.566
0.09375 0.658
0.1 0.75
0.10625 0.78
0.1125 0.854
0.125 0.91
0.15 0.982
0.2 1
0.3 1
0.4 1
0.5 1
0.6 1
0.7 1
0.8 1
0.9 1
1 1
